,url,cosine,title
1717.txt,http://www.memphis.edu/gradschool/index.php,3.6993910621624885e-06,Graduate School -       	Graduate School       	 - University of Memphis   
2532.txt,http://www.memphis.edu/chem/research/index.php,3.699373899054093e-06,Chemistry Research -       	Department of Chemistry      	 - University of Memphis   
9478.txt,http://www.memphis.edu/psychology/research-chpe/experience.php,3.6991075814272864e-06,Center for Health Promotion and Evaluation Clinical Experience -       	Department of Psychology      	 - University of Memphis   
9408.txt,http://www.memphis.edu/ifti/the_academy/index.php,3.6990503397528724e-06, The Academy -       	IFTI      	 - University of Memphis   
635.txt,http://www.memphis.edu/csd/contactcsd.htm,3.6957655989303587e-06,
8134.txt,http://www.memphis.edu/ancd/index.php,3.6957655989303587e-06,Welcome -       	ANCD      	 - University of Memphis   
2931.txt,http://www.memphis.edu/presweb/stratplan/goals.php,3.6952722768045375e-06,Student Success -       	Office of the President      	 - University of Memphis   
7821.txt,http://www.memphis.edu/cs/people/grad_assistants.php,3.692143157883298e-06,Graduate Assistants  -       	Computer Science      	 - University of Memphis   
8898.txt,http://www.memphis.edu/theatre/productionarchives/2012-2013/threepenny.php,3.691231835669077e-06,The Threepenny Opera -       	Theatre & Dance      	 - University of Memphis   
3794.txt,http://www.memphis.edu/ccfa/news/in_news.php,3.6842192100513207e-06,In the News -       	CCFA      	 - University of Memphis   
5925.txt,http://www.memphis.edu/ceri/public/eq_survival.php,3.6822775191322453e-06, Earthquake Survival -       	CERI      	 - University of Memphis   
7954.txt,http://www.memphis.edu/lead/faculty_profiles/menke.php,3.6806038314195392e-06,Donna Menke -       	LEAD      	 - University of Memphis   
6894.txt,http://www.memphis.edu/studentconduct/sexual-misconduct/communication.php,3.6802538857876535e-06,Confidential vs. Non-Confidential Communications with University Employees  -       	Office of Student Conduct      	 - University of Memphis   
7851.txt,http://www.memphis.edu/cs/news_and_events/news/2016_kumar_cyber_infrastructure.php,3.6776092420810518e-06,U of M to Lead $4M NSF Cyberinfrastructure Project -       	Computer Science      	 - University of Memphis   
8938.txt,http://www.memphis.edu/theatre/currentseason/2017-2018/secret.php,3.6769065233078003e-06,The Secret in the Wings -       	Theatre & Dance      	 - University of Memphis   
8939.txt,http://www.memphis.edu/theatre/currentseason/2017-2018/momentum.php,3.6769065233078003e-06,Momentum -       	Theatre & Dance      	 - University of Memphis   
1966.txt,http://www.memphis.edu/wumr/onair/program_jazz20.php,3.6768976458646446e-06,Jazz 20 Countdown  -       	WUMR      	 - University of Memphis   
8936.txt,http://www.memphis.edu/theatre/currentseason/nine.php,3.6760405514062856e-06,Next UP! -       	Theatre & Dance      	 - University of Memphis   
8937.txt,http://www.memphis.edu/theatre/currentseason/2017-2018/gradshows.php,3.6728346399291276e-06,She Kills Monsters and [title of Show] -       	Theatre & Dance      	 - University of Memphis   
6335.txt,http://www.memphis.edu/cepr/research/constructivist_sexuality.php,3.670113564415984e-06,Constructivist Sexuality -       	CEPR      	 - University of Memphis   
6514.txt,http://www.memphis.edu/english/people/comp_studies/brad-mcadon.php,3.6698769087377724e-06,Brad McAdon -       	Department of English      	 - University of Memphis   
6336.txt,http://www.memphis.edu/cepr/research/prisms.php,3.6682042675530064e-06,P.R.I.S.M.S. Research -       	CEPR      	 - University of Memphis   
5982.txt,http://www.memphis.edu/finance/faculty/qchu.php,3.6662805880669836e-06,QUENTIN CHU -       	FIR      	 - University of Memphis   
689.txt,http://www.memphis.edu/registrar/notice/index.php,3.6635412009850884e-06,Notices! -       	Registrar      	 - University of Memphis   
8885.txt,http://www.memphis.edu/theatre/productionarchives/f1980s1990.php,3.658839348557417e-06,Fall 1980 â Spring 1990 -       	Theatre & Dance      	 - University of Memphis   
6417.txt,http://www.memphis.edu/ehs/index.php,3.6587410651382692e-06,Environmental Health and Safety -       	EH&S      	 - University of Memphis   
4955.txt,http://www.memphis.edu/facultysenate/minutes/0910.php,3.6585742720259733e-06,2009-2010 Meeting Minutes -       	Faculty Senate      	 - University of Memphis   
4177.txt,http://www.memphis.edu/studentaffairs/dos/employmentresources.php,3.657953607412368e-06,Employment Resources -       	Student Affairs      	 - University of Memphis   
2605.txt,http://www.memphis.edu/history/phd_program/,3.657415672119211e-06, PhD Program -       	Department of History      	 - University of Memphis   
4368.txt,http://www.memphis.edu/presweb/communications/governorsbudgetrecommendations.php,3.6567059097534026e-06,Governor's Budget Recommendations -       	Office of the President      	 - University of Memphis   
8089.txt,http://www.memphis.edu/accolades/2016/research/new-pis.php,3.6548693878683515e-06,First Time PIs -       	Accolades      	 - University of Memphis   
6831.txt,http://www.memphis.edu/philosophy/people/bios/somogy-varga.php,3.6536416547531526e-06,Somogy Varga -       	Philosophy      	 - University of Memphis   
7688.txt,http://www.memphis.edu/gradcatalog/degree_planning/course_descriptions/ccfa/jour.php,3.6525635797311793e-06,University of Memphis - Acalog ACMSâ¢
7547.txt,http://www.memphis.edu/music/future/grad_aud_req.php,3.651828980138931e-06,Graduate Audition Requirements -       	Music      	 - University of Memphis   
8894.txt,http://www.memphis.edu/theatre/productionarchives/2012-2013/quadroon.php,3.6516437102985667e-06,The Quadroon and the Dove -       	Theatre & Dance      	 - University of Memphis   
6744.txt,http://www.memphis.edu/history/faculty/faculty/susan-odonovan.php,3.6515186329692415e-06,Susan Eva OâDonovan -       	Department of History      	 - University of Memphis   
9836.txt,http://www.memphis.edu/scholarships/threeplusthreeregs.php,3.6506683830901677e-06,3 + 3 Rules and Regulations -       	Scholarships      	 - University of Memphis   
1407.txt,http://www.memphis.edu/bursar/fees/fee.php,3.641638505951753e-06,Fee Payment Methods -       	Bursar's Office      	 - University of Memphis   
9197.txt,http://www.memphis.edu/mediaroom/releases/2016/jan16/googleecity.php,3.6412220993128882e-06,Google Names Memphis its Tennessee eCity -       	UofM Media Room      	 - University of Memphis   
2153.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/technology_mgmt.php,3.6384365597523634e-06,University of Memphis - Acalog ACMSâ¢
748.txt,http://www.memphis.edu/law/current-students/calendars.php,3.6355723575398467e-06,Calendars  -       	School of Law       	 - University of Memphis   
8893.txt,http://www.memphis.edu/theatre/productionarchives/2012-2013/govinspector.php,3.6337018021264557e-06,The Government Inspector -       	Theatre & Dance      	 - University of Memphis   
7375.txt,http://www.memphis.edu/firstscholars/prospective/onlineapp.php,3.631249292176008e-06,
3357.txt,http://www.memphis.edu/law/about/news/pillars2016.php,3.62931490484524e-06,2016 Pillars of Excellence -       	School of Law       	 - University of Memphis   
8519.txt,http://www.memphis.edu/accolades/research/research-instrumentation-program.php,3.628706129657093e-06,CAS Research Instrumentation Program -       	Accolades      	 - University of Memphis   
5648.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/cas/plan.php,3.6277427286500364e-06,City and Regional Planning -       	Graduate School       	 - University of Memphis   
795.txt,http://www.memphis.edu/iss/international_admissions/index.php,3.6255467419844326e-06,International Admissions -       	International Student Services      	 - University of Memphis   
8582.txt,http://www.memphis.edu/ccfa/news/voices/fall15/studentwork.php,3.6226542665553597e-06,Student Work -       	CCFA      	 - University of Memphis   
6347.txt,http://www.memphis.edu/cepr/cpsy/diversity_committee.php,3.6217600407841247e-06,Diversity Committee -       	CEPR      	 - University of Memphis   
3246.txt,http://www.memphis.edu/csd/research/hearresearch.php,3.620578223632805e-06,Hearing Research  -       	School of Communication Sciences and Disorders      	 - University of Memphis   
1460.txt,http://www.memphis.edu/benefits/aca.php,3.6187918267960015e-06,Affordable Care Act -       	University Benefits Administration      	 - University of Memphis   
887.txt,http://www.memphis.edu/communications/resources/index.php,3.614671037885193e-06,Marketing Toolkit -       	Marketing and Communication      	 - University of Memphis   
8017.txt,http://www.memphis.edu/ssc/epaf.php,3.614671037885193e-06,EPAF Assignment Guide -       	Shared Services Center      	 - University of Memphis   
6189.txt,http://www.memphis.edu/icl/programs/literacy_certificate.php,3.6140768596483727e-06,Literacy Certificate -       	ICL      	 - University of Memphis   
8578.txt,http://www.memphis.edu/ccfa/news/voices/fall15/emmy.php,3.6137550031361165e-06,Regional Emmy -       	CCFA      	 - University of Memphis   
7454.txt,http://www.memphis.edu/psychology/people/faculty/lester.php,3.6125190556318653e-06,"Deranda Lester, Ph.D. -       	Department of Psychology      	 - University of Memphis   "
2677.txt,http://www.memphis.edu/financialaid/student_employment/sejobs.php,3.608110458503671e-06,Federal Work Study Positions  -       	Financial Aid      	 - University of Memphis   
8571.txt,http://www.memphis.edu/ccfa/news/voices/fall15/hale.php,3.606131747114382e-06,Jennifer Hale -       	CCFA      	 - University of Memphis   
8900.txt,http://www.memphis.edu/theatre/productionarchives/2015-2016/Oklahoma.php,3.6056854527150184e-06,Oklahoma! -       	Theatre & Dance      	 - University of Memphis   
6523.txt,http://www.memphis.edu/english/people/lit_studies/carey-mickalites.php,3.6028772817168604e-06,Carey Mickalites -       	Department of English      	 - University of Memphis   
7091.txt,http://www.memphis.edu/accountancy/faculty/kbwalker.php,3.6028590384958655e-06,KENTON WALKER -       	ACCT      	 - University of Memphis   
1082.txt,http://www.memphis.edu/presweb/communications/index.php,3.601334982763664e-06,Communications from the President's Office -       	Office of the President      	 - University of Memphis   
8906.txt,http://www.memphis.edu/theatre/productionarchives/2010-2011/stuff.php,3.600306323777159e-06,Stuff Happens -       	Theatre & Dance      	 - University of Memphis   
5987.txt,http://www.memphis.edu/bioinformatics/people/faculty/affiliates/jennifer_mandel.php,3.5997726243611673e-06,Jennifer Mandel -       	Bioinformatics      	 - University of Memphis   
3980.txt,http://www.memphis.edu/libraries/musiclibrary/about.php,3.5988995495891236e-06,About the Music Library -       	Libraries      	 - University of Memphis   
5024.txt,http://www.memphis.edu/accountancy/faculty,3.596985325390096e-06,
3365.txt,http://www.memphis.edu/law/about/news/justicerogerpage.php,3.5910584271282076e-06,Roger Page Investiture -       	School of Law       	 - University of Memphis   
3580.txt,http://www.memphis.edu/shs/programs/environmental_nutrition.php,3.5906617572362484e-06,Environmental Nutrition -       	SHS      	 - University of Memphis   
2657.txt,http://www.memphis.edu/isc/contact.php,3.589300152121097e-06,Contact Interdisciplinary Studies  -       	ISC      	 - University of Memphis   
3707.txt,http://www.memphis.edu/cas/advising/advisors.php,3.589001830829785e-06,Arts & Sciences Undergraduate Advisors -       	CAS      	 - University of Memphis   
7427.txt,http://www.memphis.edu/psychology/people/faculty/braasch.php,3.586728712291526e-06,"Jason L. G. Braasch, Ph,D. -       	Department of Psychology      	 - University of Memphis   "
1123.txt,http://www.memphis.edu/cares/orientations.php,3.5849969182128984e-06,Orientations/Workshops  -       	CARES      	 - University of Memphis   
9557.txt,http://www.memphis.edu/parking/resources/article3.php,3.5797634320260208e-06,Traffic and Parking Rules and Regulations -       	Parking & Transportation Services      	 - University of Memphis   
7632.txt,http://www.memphis.edu/music/ensembles/stud-wind.php,3.577104973092869e-06,Student Wind Ensembles  -       	Music      	 - University of Memphis   
8584.txt,http://www.memphis.edu/ccfa/news/voices/fall15/brewer.php,3.576816940677706e-06,Norm Brewer Lecture -       	CCFA      	 - University of Memphis   
8474.txt,http://www.memphis.edu/cas/cas_chair_handbook/annual_eval_faculty_and_staff.php,3.5756312870117587e-06,Annual Evaluations (Faculty and Staff) -       	CAS      	 - University of Memphis   
3985.txt,http://www.memphis.edu/libraries/ill/,3.575512970165737e-06,Interlibrary LoanPage Title -       	Libraries      	 - University of Memphis   
6686.txt,http://www.memphis.edu/history/academic_misconduct_policy.php,3.5745749578618723e-06,Department of History Policy on Academic Misconduct -       	Department of History      	 - University of Memphis   
7834.txt,http://www.memphis.edu/cs/financial_aid/index.php,3.573081113021038e-06,Financial Aid -       	Computer Science      	 - University of Memphis   
8865.txt,http://www.memphis.edu/theatre/productionarchives/2013-2014/pillowman.php,3.572174616404384e-06,The Pillowman -       	Theatre & Dance      	 - University of Memphis   
6468.txt,http://www.memphis.edu/chem/people/faculty/emeritus.php,3.5713019992886796e-06,Department of Chemistry Emeritus Faculty -       	Department of Chemistry      	 - University of Memphis   
3030.txt,http://www.memphis.edu/cs/outreach/index.php,3.5695848450269374e-06,Outreach -       	Computer Science      	 - University of Memphis   
7825.txt,http://www.memphis.edu/cs/about/spotlight_student.php,3.5695848450269374e-06,Student and Alumni Spotlights -       	Computer Science      	 - University of Memphis   
4038.txt,http://www.memphis.edu/herff/alumni/kellogg_society.php,3.5679350882425546e-06,Kellogg Society -       	Herff College of Engineering      	 - University of Memphis   
